Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-01-02 16:00:00,0.28987,0.29424,0.2888,0.29307,15372056.0,2025-01-02 16:59:59.999,4490648.64296,16910,7745468.0,2262070.37892
2025-01-02 17:00:00,0.2931,0.29531,0.28965,0.29232,15380521.0,2025-01-02 17:59:59.999,4501808.10984,18728,7182024.0,2102380.88102
2025-01-02 18:00:00,0.29227,0.29387,0.29042,0.29277,11752964.0,2025-01-02 18:59:59.999,3434846.51385,13123,5366590.0,1568801.90041
2025-01-02 19:00:00,0.29279,0.29456,0.29224,0.29248,7068263.0,2025-01-02 19:59:59.999,2073632.21579,9326,3278657.0,962019.14097
2025-01-02 20:00:00,0.29249,0.29368,0.28932,0.29176,11813015.0,2025-01-02 20:59:59.999,3447174.67656,11055,4912922.0,1434145.56922
2025-01-02 21:00:00,0.29177,0.29225,0.28968,0.29158,7055996.0,2025-01-02 21:59:59.999,2052670.48869,7881,3305647.0,961598.02018
2025-01-02 22:00:00,0.29167,0.29371,0.29032,0.29316,8173018.0,2025-01-02 22:59:59.999,2387705.19194,7804,3882472.0,1134447.37669
2025-01-02 23:00:00,0.29315,0.29377,0.29151,0.29218,6992533.0,2025-01-02 23:59:59.999,2044370.58798,10217,3133946.0,916168.41935
2025-01-03 00:00:00,0.29218,0.29771,0.292,0.29519,27113147.0,2025-01-03 00:59:59.999,8005650.34508,27757,14413167.0,4256106.11307
2025-01-03 01:00:00,0.29519,0.30047,0.29275,0.29847,32693525.0,2025-01-03 01:59:59.999,9723834.64251,31093,17366088.0,5167163.36749
2025-01-03 02:00:00,0.29848,0.305,0.29835,0.30108,40758757.0,2025-01-03 02:59:59.999,12311554.17295,35855,19510770.0,5892873.63888
2025-01-03 03:00:00,0.30108,0.3046,0.29919,0.3039,25051910.0,2025-01-03 03:59:59.999,7564015.26564,25043,12250112.0,3698949.39575
2025-01-03 04:00:00,0.30385,0.30593,0.30069,0.30233,27779345.0,2025-01-03 04:59:59.999,8430701.7957,31134,14950700.0,4537351.62904
2025-01-03 05:00:00,0.30235,0.30365,0.29972,0.30145,24634808.0,2025-01-03 05:59:59.999,7425861.26742,22740,11070463.0,3338117.99493
2025-01-03 06:00:00,0.30145,0.306,0.30109,0.3031,30171456.0,2025-01-03 06:59:59.999,9167436.83472,28161,14767018.0,4487891.0408
2025-01-03 07:00:00,0.3031,0.30335,0.29763,0.29967,28360018.0,2025-01-03 07:59:59.999,8507945.07597,25166,13320677.0,3996492.8463
2025-01-03 08:00:00,0.29968,0.30559,0.2996,0.30243,30623052.0,2025-01-03 08:59:59.999,9279084.16432,26416,15543650.0,4710534.08305
2025-01-03 09:00:00,0.30244,0.30797,0.30192,0.30525,28269985.0,2025-01-03 09:59:59.999,8613700.10314,22611,13417126.0,4088426.36329
2025-01-03 10:00:00,0.30528,0.31208,0.30406,0.3095,42085584.0,2025-01-03 10:59:59.999,12984171.24994,39205,23364926.0,7209580.72206
2025-01-03 11:00:00,0.30951,0.31528,0.3095,0.31456,36866542.0,2025-01-03 11:59:59.999,11542070.53834,36437,18798771.0,5886057.37169
2025-01-03 12:00:00,0.31454,0.32437,0.31414,0.31845,76003266.0,2025-01-03 12:59:59.999,24267975.56369,70691,43579774.0,13917197.99824
2025-01-03 13:00:00,0.31849,0.31991,0.31012,0.31282,57596972.0,2025-01-03 13:59:59.999,18073288.28133,59757,27726433.0,8700055.24864
2025-01-03 14:00:00,0.31283,0.3158,0.31101,0.31373,39333058.0,2025-01-03 14:59:59.999,12333108.00396,37562,19457670.0,6102098.49581
2025-01-03 15:00:00,0.31376,0.31466,0.31196,0.31311,24070527.0,2025-01-03 15:59:59.999,7539789.23402,24886,11216172.0,3513294.06317
2025-01-03 16:00:00,0.31312,0.31381,0.30902,0.30998,28176459.0,2025-01-03 16:59:59.999,8767384.92926,26541,12649749.0,3936932.93615
2025-01-03 17:00:00,0.30999,0.31274,0.30928,0.3108,15083265.0,2025-01-03 17:59:59.999,4691898.14172,15525,8710548.0,2709995.19545
2025-01-03 18:00:00,0.31079,0.31457,0.3104,0.31307,18733775.0,2025-01-03 18:59:59.999,5855737.49473,16249,10159612.0,3177706.20382
2025-01-03 19:00:00,0.31309,0.31977,0.31259,0.31638,24645861.0,2025-01-03 19:59:59.999,7800998.61117,23139,12833038.0,4061858.39682
2025-01-03 20:00:00,0.31637,0.31698,0.31101,0.31106,16207755.0,2025-01-03 20:59:59.999,5073721.70312,16211,6769195.0,2120073.61722
2025-01-03 21:00:00,0.31106,0.31645,0.31106,0.31501,11818790.0,2025-01-03 21:59:59.999,3712009.63599,12619,6383796.0,2004338.65053
2025-01-03 22:00:00,0.31502,0.3168,0.31324,0.31409,10743524.0,2025-01-03 22:59:59.999,3385949.49759,9147,5084074.0,1602892.53916
2025-01-03 23:00:00,0.31409,0.3146,0.31199,0.31361,10718441.0,2025-01-03 23:59:59.999,3356795.49218,10928,5111740.0,1601274.91351
2025-01-04 00:00:00,0.31363,0.31484,0.30699,0.30905,26632760.0,2025-01-04 00:59:59.999,8269488.20179,22244,12071316.0,3747906.40564
2025-01-04 01:00:00,0.30903,0.31418,0.3069,0.31391,15410525.0,2025-01-04 01:59:59.999,4772195.95321,18051,7537441.0,2335474.44602
2025-01-04 02:00:00,0.31389,0.32036,0.31271,0.31778,39483366.0,2025-01-04 02:59:59.999,12506589.30759,41559,21387647.0,6775615.20727
2025-01-04 03:00:00,0.31781,0.31835,0.31228,0.31351,25422655.0,2025-01-04 03:59:59.999,8006580.43949,22746,9424778.0,2967845.97042
2025-01-04 04:00:00,0.31351,0.31418,0.3096,0.31155,12435147.0,2025-01-04 04:59:59.999,3870865.8141,13232,5681829.0,1768859.09165
2025-01-04 05:00:00,0.31156,0.31319,0.3093,0.31032,9641644.0,2025-01-04 05:59:59.999,2997945.21949,10159,4467997.0,1389794.71386
2025-01-04 06:00:00,0.31032,0.31131,0.30809,0.30818,12721029.0,2025-01-04 06:59:59.999,3936345.28552,11397,6434413.0,1990997.65302
2025-01-04 07:00:00,0.30819,0.30967,0.30794,0.30828,11867978.0,2025-01-04 07:59:59.999,3661368.36363,12072,7005101.0,2161149.9631
2025-01-04 08:00:00,0.30828,0.30922,0.30201,0.30212,29870106.0,2025-01-04 08:59:59.999,9101967.35247,25635,13096214.0,3994414.52489
2025-01-04 09:00:00,0.30211,0.30499,0.30211,0.30422,11999880.0,2025-01-04 09:59:59.999,3647374.83004,11865,7078267.0,2151450.35756
2025-01-04 10:00:00,0.3042,0.30516,0.30195,0.30416,9998714.0,2025-01-04 10:59:59.999,3035588.50177,10489,5744612.0,1744397.35614
2025-01-04 11:00:00,0.30413,0.30491,0.30307,0.30462,9546766.0,2025-01-04 11:59:59.999,2903325.14811,9050,4981303.0,1514874.96539
2025-01-04 12:00:00,0.30462,0.30856,0.30461,0.30722,17012544.0,2025-01-04 12:59:59.999,5217956.65901,17855,8999263.0,2759530.04136
2025-01-04 13:00:00,0.30722,0.31053,0.30635,0.31003,16189997.0,2025-01-04 13:59:59.999,5002787.47029,16178,8268087.0,2554503.30303
2025-01-04 14:00:00,0.31002,0.3128,0.30833,0.31094,17508648.0,2025-01-04 14:59:59.999,5437365.3033,15627,8832615.0,2742598.91736
2025-01-04 15:00:00,0.31098,0.31185,0.30049,0.30379,33646559.0,2025-01-04 15:59:59.999,10287710.59172,33833,12865828.0,3937012.56319
2025-01-04 16:00:00,0.30376,0.30608,0.3034,0.30561,11401118.0,2025-01-04 16:59:59.999,3475872.79413,14733,5785493.0,1764123.45318
2025-01-04 17:00:00,0.30562,0.30708,0.30478,0.30707,6038076.0,2025-01-04 17:59:59.999,1848192.59265,8558,3491543.0,1068992.85299
2025-01-04 18:00:00,0.30707,0.30776,0.3036,0.30405,9629276.0,2025-01-04 18:59:59.999,2942667.56664,10309,4742745.0,1449835.5256
2025-01-04 19:00:00,0.30406,0.30673,0.304,0.30535,5483254.0,2025-01-04 19:59:59.999,1673965.38149,8420,3043402.0,929057.63087
2025-01-04 20:00:00,0.30535,0.30797,0.30535,0.30713,6793727.0,2025-01-04 20:59:59.999,2085685.71614,8211,3501522.0,1074750.13582
2025-01-04 21:00:00,0.30714,0.30809,0.30565,0.30576,6371553.0,2025-01-04 21:59:59.999,1955614.95597,7602,3083544.0,946558.13143
2025-01-04 22:00:00,0.30576,0.3077,0.30472,0.30703,6217983.0,2025-01-04 22:59:59.999,1902516.02955,6361,3125573.0,956524.15289
2025-01-04 23:00:00,0.30701,0.30701,0.30502,0.30571,7002241.0,2025-01-04 23:59:59.999,2142981.18815,7166,3418652.0,1046343.38303
2025-01-05 00:00:00,0.30571,0.3125,0.30391,0.30995,27666692.0,2025-01-05 00:59:59.999,8548183.83008,27340,14948039.0,4620258.91061
2025-01-05 01:00:00,0.30996,0.31274,0.306,0.30805,26363009.0,2025-01-05 01:59:59.999,8161854.94886,27808,13558917.0,4198257.27496
2025-01-05 02:00:00,0.30807,0.30962,0.30461,0.30598,19386003.0,2025-01-05 02:59:59.999,5949095.48356,19518,9051860.0,2778649.45508
2025-01-05 03:00:00,0.30595,0.30807,0.30505,0.30613,9758506.0,2025-01-05 03:59:59.999,2989338.34874,10227,4529130.0,1387527.10353
2025-01-05 04:00:00,0.30613,0.30826,0.3055,0.30652,15208421.0,2025-01-05 04:59:59.999,4665958.98453,14160,6674665.0,2047769.95423
2025-01-05 05:00:00,0.30652,0.30793,0.30318,0.30395,10797359.0,2025-01-05 05:59:59.999,3300310.54981,11244,4944573.0,1511333.65399
2025-01-05 06:00:00,0.30395,0.30784,0.30327,0.30684,7506278.0,2025-01-05 06:59:59.999,2290757.78093,8426,4028816.0,1229071.43924
2025-01-05 07:00:00,0.30687,0.30749,0.30438,0.30442,9312146.0,2025-01-05 07:59:59.999,2848546.51327,8688,4345257.0,1329305.66566
2025-01-05 08:00:00,0.30443,0.3052,0.29896,0.30294,18437448.0,2025-01-05 08:59:59.999,5558351.63472,18362,8827640.0,2660906.47302
2025-01-05 09:00:00,0.30293,0.30331,0.29818,0.2986,11728648.0,2025-01-05 09:59:59.999,3522814.93372,12485,4701555.0,1412921.92903
2025-01-05 10:00:00,0.2986,0.30063,0.29714,0.2998,12846357.0,2025-01-05 10:59:59.999,3838650.77407,15271,5893257.0,1761302.74993
2025-01-05 11:00:00,0.2998,0.30215,0.29912,0.29954,7974654.0,2025-01-05 11:59:59.999,2397586.92294,8429,4282233.0,1287601.04304
2025-01-05 12:00:00,0.29951,0.30084,0.29776,0.29986,11630552.0,2025-01-05 12:59:59.999,3485120.97999,11175,6012499.0,1801958.10531
2025-01-05 13:00:00,0.29986,0.30267,0.29959,0.30054,8175987.0,2025-01-05 13:59:59.999,2461544.74524,9152,4027425.0,1212562.36199
2025-01-05 14:00:00,0.30057,0.30151,0.29557,0.3007,16407285.0,2025-01-05 14:59:59.999,4895787.04275,19525,7597923.0,2269215.53162
2025-01-05 15:00:00,0.30068,0.30242,0.29852,0.30121,12863724.0,2025-01-05 15:59:59.999,3869188.0378,13667,6582865.0,1979936.79235
2025-01-05 16:00:00,0.30126,0.30325,0.29846,0.29939,13148298.0,2025-01-05 16:59:59.999,3954496.44102,12814,7527308.0,2264607.81394
2025-01-05 17:00:00,0.29938,0.30054,0.29792,0.2989,6143566.0,2025-01-05 17:59:59.999,1838298.40589,8360,3173568.0,949486.23768
2025-01-05 18:00:00,0.29891,0.30144,0.2973,0.30126,9725940.0,2025-01-05 18:59:59.999,2911651.36091,11511,4881441.0,1461891.30292
2025-01-05 19:00:00,0.30126,0.30133,0.2991,0.30008,8074232.0,2025-01-05 19:59:59.999,2423740.76466,8820,3496203.0,1049283.45269
2025-01-05 20:00:00,0.3001,0.30198,0.29923,0.3001,8417601.0,2025-01-05 20:59:59.999,2529682.6776,9121,4297694.0,1291404.57461
2025-01-05 21:00:00,0.3001,0.30174,0.29982,0.3009,6134756.0,2025-01-05 21:59:59.999,1844647.74866,6877,3007847.0,904345.55171
2025-01-05 22:00:00,0.30091,0.30272,0.29972,0.30258,4806886.0,2025-01-05 22:59:59.999,1447010.38333,5047,2689667.0,809804.20146
2025-01-05 23:00:00,0.30257,0.30304,0.30031,0.30137,7400949.0,2025-01-05 23:59:59.999,2233720.61745,6145,4271659.0,1289251.55648
2025-01-06 00:00:00,0.30138,0.30248,0.29788,0.29791,11588176.0,2025-01-06 00:59:59.999,3477564.23298,9445,5582896.0,1675932.83436
2025-01-06 01:00:00,0.29793,0.3037,0.29668,0.30328,13897166.0,2025-01-06 01:59:59.999,4173183.21027,10815,7250147.0,2179097.82985
2025-01-06 02:00:00,0.30327,0.30751,0.30292,0.30491,20569880.0,2025-01-06 02:59:59.999,6291008.49314,14932,10356677.0,3167540.95305
2025-01-06 03:00:00,0.30488,0.30842,0.30353,0.30674,12431136.0,2025-01-06 03:59:59.999,3812426.20088,8540,6448328.0,1978147.54844
2025-01-06 04:00:00,0.30675,0.30781,0.30458,0.30621,10312052.0,2025-01-06 04:59:59.999,3156854.22582,7168,4570551.0,1399233.07076
2025-01-06 05:00:00,0.30621,0.3066,0.30391,0.30434,8064382.0,2025-01-06 05:59:59.999,2460458.6058,6391,3503711.0,1069176.41104
2025-01-06 06:00:00,0.30438,0.30509,0.3026,0.30393,7412790.0,2025-01-06 06:59:59.999,2252930.8643,5742,3305285.0,1004588.39216
2025-01-06 07:00:00,0.30401,0.30458,0.30075,0.30128,6209737.0,2025-01-06 07:59:59.999,1875744.5825,5840,2667030.0,805539.87465
2025-01-06 08:00:00,0.30122,0.304,0.30069,0.30078,7143030.0,2025-01-06 08:59:59.999,2156327.59795,5780,3490498.0,1053677.85924
2025-01-06 09:00:00,0.30077,0.30271,0.30003,0.30232,6266512.0,2025-01-06 09:59:59.999,1888295.25391,4717,3305680.0,996109.1724
2025-01-06 10:00:00,0.3023,0.30829,0.30105,0.30808,13450039.0,2025-01-06 10:59:59.999,4105314.54874,10305,6876793.0,2100247.33733
2025-01-06 11:00:00,0.30808,0.3119,0.30561,0.31062,21145010.0,2025-01-06 11:59:59.999,6536209.14286,15324,11459666.0,3543268.8985
2025-01-06 12:00:00,0.3106,0.3134,0.30566,0.30615,21747580.0,2025-01-06 12:59:59.999,6750771.27673,16506,11497553.0,3573545.99051
2025-01-06 13:00:00,0.30615,0.30661,0.3008,0.30517,23877775.0,2025-01-06 13:59:59.999,7255012.10991,18877,10918995.0,3317427.71941
2025-01-06 14:00:00,0.30516,0.31168,0.30198,0.30924,25035697.0,2025-01-06 14:59:59.999,7678617.72777,20325,11921707.0,3656806.27627
2025-01-06 15:00:00,0.30927,0.31284,0.30827,0.31063,35096517.0,2025-01-06 15:59:59.999,10917994.79855,23715,16345161.0,5085097.72309
2025-01-06 16:00:00,0.31066,0.31387,0.30957,0.31167,26331686.0,2025-01-06 16:59:59.999,8217807.80137,16496,12675348.0,3956190.05081
2025-01-06 17:00:00,0.31174,0.31286,0.30764,0.31026,20715379.0,2025-01-06 17:59:59.999,6424725.21949,15404,9244287.0,2868353.4025
2025-01-06 18:00:00,0.31025,0.31374,0.30823,0.31187,15235022.0,2025-01-06 18:59:59.999,4745727.02573,13384,7292394.0,2272001.25748
2025-01-06 19:00:00,0.31189,0.31851,0.31147,0.31542,26417739.0,2025-01-06 19:59:59.999,8338646.9052,20793,13689763.0,4320880.76805
2025-01-06 20:00:00,0.31542,0.31676,0.31258,0.31332,19439615.0,2025-01-06 20:59:59.999,6115770.91126,15924,8255123.0,2597843.44234
2025-01-06 21:00:00,0.31322,0.31365,0.30951,0.30971,15166407.0,2025-01-06 21:59:59.999,4720387.06654,14745,7330230.0,2281575.21632
2025-01-06 22:00:00,0.30972,0.31148,0.30865,0.30902,15375078.0,2025-01-06 22:59:59.999,4758577.27706,12742,7666448.0,2372765.92969
2025-01-06 23:00:00,0.30905,0.30931,0.30551,0.30813,16021795.0,2025-01-06 23:59:59.999,4921442.33257,15148,6989394.0,2147474.37437
2025-01-07 00:00:00,0.30816,0.30926,0.30526,0.3083,9243234.0,2025-01-07 00:59:59.999,2840315.61472,9985,4310591.0,1325388.50327
2025-01-07 01:00:00,0.3083,0.31459,0.3064,0.31433,18309489.0,2025-01-07 01:59:59.999,5693578.57653,11569,10987914.0,3415415.68128
2025-01-07 02:00:00,0.31434,0.31494,0.30925,0.30997,10874899.0,2025-01-07 02:59:59.999,3387277.90889,8277,5058349.0,1575678.67439
2025-01-07 03:00:00,0.30997,0.31597,0.30941,0.31567,11777695.0,2025-01-07 03:59:59.999,3684783.62516,9757,6762142.0,2116831.5525
2025-01-07 04:00:00,0.31573,0.31666,0.31204,0.31373,14372219.0,2025-01-07 04:59:59.999,4520770.9016,10329,6869782.0,2159826.79098
2025-01-07 05:00:00,0.31366,0.31765,0.31243,0.31713,14799347.0,2025-01-07 05:59:59.999,4667750.72418,11219,7472250.0,2356719.23418
2025-01-07 06:00:00,0.31714,0.32495,0.31486,0.32409,38325330.0,2025-01-07 06:59:59.999,12283625.90675,28769,21755453.0,6973024.77357
2025-01-07 07:00:00,0.32407,0.32414,0.31841,0.32376,32618226.0,2025-01-07 07:59:59.999,10468608.64689,20216,15974616.0,5125039.83725
2025-01-07 08:00:00,0.32374,0.3301,0.32202,0.3275,51805926.0,2025-01-07 08:59:59.999,16916600.25938,37802,27288091.0,8917510.83188
2025-01-07 09:00:00,0.32769,0.32819,0.32053,0.32388,24241937.0,2025-01-07 09:59:59.999,7845486.50998,20366,12731467.0,4120059.73673
2025-01-07 10:00:00,0.32383,0.32569,0.32098,0.32321,20502351.0,2025-01-07 10:59:59.999,6622594.78996,15070,10878971.0,3513197.31238
2025-01-07 11:00:00,0.32326,0.32413,0.31307,0.316,38220187.0,2025-01-07 11:59:59.999,12137619.8242,26513,17845042.0,5668198.75785
2025-01-07 12:00:00,0.31604,0.31979,0.31404,0.31678,30506295.0,2025-01-07 12:59:59.999,9673289.23097,20603,14483161.0,4592124.22423
2025-01-07 13:00:00,0.31677,0.32273,0.31665,0.322,18884710.0,2025-01-07 13:59:59.999,6050350.07681,14293,10099857.0,3235562.77688
2025-01-07 14:00:00,0.32201,0.32489,0.31329,0.31593,37280649.0,2025-01-07 14:59:59.999,11962835.29715,28139,17844067.0,5731116.05188
2025-01-07 15:00:00,0.31591,0.31717,0.29668,0.30049,134651657.0,2025-01-07 15:59:59.999,41312935.28994,137665,60020113.0,18418665.37605
2025-01-07 16:00:00,0.30047,0.30572,0.29776,0.30086,43661697.0,2025-01-07 16:59:59.999,13193621.96623,38444,23119399.0,6988816.97335
2025-01-07 17:00:00,0.30085,0.30276,0.29744,0.29941,21587476.0,2025-01-07 17:59:59.999,6483228.00969,18781,10182644.0,3058858.71687
2025-01-07 18:00:00,0.29941,0.30122,0.29109,0.29457,36376907.0,2025-01-07 18:59:59.999,10753446.49974,27676,14535246.0,4301312.29829
2025-01-07 19:00:00,0.29463,0.29714,0.29024,0.2919,18682730.0,2025-01-07 19:59:59.999,5477528.59532,15985,8773256.0,2574575.44625
2025-01-07 20:00:00,0.29186,0.29363,0.2885,0.2915,21134905.0,2025-01-07 20:59:59.999,6157931.40141,17814,9852673.0,2872894.81752
2025-01-07 21:00:00,0.2915,0.29602,0.28885,0.28893,24008244.0,2025-01-07 21:59:59.999,7027088.51969,19215,12251342.0,3587839.36762
2025-01-07 22:00:00,0.28884,0.2941,0.28808,0.29192,17593912.0,2025-01-07 22:59:59.999,5132076.64913,14012,9012152.0,2629334.40812
2025-01-07 23:00:00,0.29192,0.29324,0.28886,0.28909,16686232.0,2025-01-07 23:59:59.999,4855349.40757,14914,9515308.0,2770631.22055
2025-01-08 00:00:00,0.28913,0.29578,0.28899,0.29411,22125397.0,2025-01-08 00:59:59.999,6483936.99987,18311,10198037.0,2986626.87765
2025-01-08 01:00:00,0.29415,0.29415,0.28575,0.28937,20512075.0,2025-01-08 01:59:59.999,5945650.04365,15714,9076620.0,2630430.54282
2025-01-08 02:00:00,0.2894,0.29289,0.28762,0.28882,18262592.0,2025-01-08 02:59:59.999,5306043.14634,11695,9224161.0,2681238.52741
2025-01-08 03:00:00,0.28882,0.28941,0.28367,0.28558,22390819.0,2025-01-08 03:59:59.999,6409326.45288,17268,10350525.0,2962498.63249
2025-01-08 04:00:00,0.28558,0.28753,0.28261,0.28279,17108661.0,2025-01-08 04:59:59.999,4867877.05247,12329,7729502.0,2199630.47696
2025-01-08 05:00:00,0.2828,0.28674,0.28235,0.28337,12361105.0,2025-01-08 05:59:59.999,3515250.37497,9269,6206685.0,1765457.58783
2025-01-08 06:00:00,0.28346,0.28544,0.27555,0.27601,28585552.0,2025-01-08 06:59:59.999,8026680.02642,19913,12055488.0,3390207.81373
2025-01-08 07:00:00,0.27599,0.28146,0.27582,0.2803,20277699.0,2025-01-08 07:59:59.999,5672153.13552,13021,10414718.0,2912327.26124
2025-01-08 08:00:00,0.2804,0.28555,0.28037,0.28272,21043971.0,2025-01-08 08:59:59.999,5970926.58269,19571,11732436.0,3328672.10476
2025-01-08 09:00:00,0.28271,0.28447,0.27986,0.27987,13158033.0,2025-01-08 09:59:59.999,3718298.42787,10237,6620418.0,1871606.22202
2025-01-08 10:00:00,0.27984,0.2833,0.27983,0.281,9921869.0,2025-01-08 10:59:59.999,2791887.44435,8696,4795576.0,1349617.92075
2025-01-08 11:00:00,0.28098,0.28132,0.27567,0.27988,16685682.0,2025-01-08 11:59:59.999,4649699.27583,15498,7985782.0,2226364.86337
2025-01-08 12:00:00,0.2799,0.28358,0.27802,0.2781,19786193.0,2025-01-08 12:59:59.999,5560056.4304,17405,10378003.0,2917031.28796
2025-01-08 13:00:00,0.27816,0.28111,0.27679,0.2768,19947924.0,2025-01-08 13:59:59.999,5567459.65202,18106,9425424.0,2630729.23539
2025-01-08 14:00:00,0.2768,0.28147,0.27673,0.27894,20220838.0,2025-01-08 14:59:59.999,5638844.48929,17680,10043499.0,2800526.5041
2025-01-08 15:00:00,0.27894,0.2828,0.27647,0.28007,21093043.0,2025-01-08 15:59:59.999,5893987.41283,17291,10809583.0,3020916.74505
2025-01-08 16:00:00,0.28005,0.28075,0.2745,0.27505,25916989.0,2025-01-08 16:59:59.999,7196548.56737,19027,11159455.0,3103765.95093
2025-01-08 17:00:00,0.2751,0.27792,0.2663,0.27765,56621527.0,2025-01-08 17:59:59.999,15383508.78276,49008,26457147.0,7193240.34307
2025-01-08 18:00:00,0.2776,0.28671,0.27677,0.28059,38584357.0,2025-01-08 18:59:59.999,10891811.93772,27760,19807984.0,5596834.88147
2025-01-08 19:00:00,0.28063,0.28211,0.27859,0.27977,21073378.0,2025-01-08 19:59:59.999,5910978.6584,16059,10987981.0,3082605.99912
2025-01-08 20:00:00,0.27971,0.28111,0.2773,0.27932,10569606.0,2025-01-08 20:59:59.999,2952322.91972,8267,5903459.0,1649286.96585
2025-01-08 21:00:00,0.27944,0.28227,0.2771,0.28165,11215997.0,2025-01-08 21:59:59.999,3134615.54455,9821,6197703.0,1731987.25265
2025-01-08 22:00:00,0.28161,0.28857,0.28103,0.2875,19558680.0,2025-01-08 22:59:59.999,5573580.36693,13730,9968232.0,2839508.25726
2025-01-08 23:00:00,0.28743,0.28751,0.28353,0.285,9040247.0,2025-01-08 23:59:59.999,2577970.83509,6705,4360189.0,1243098.79002
2025-01-09 00:00:00,0.28509,0.28514,0.28053,0.28351,14739068.0,2025-01-09 00:59:59.999,4169206.2713,10704,5974441.0,1690719.76126
2025-01-09 01:00:00,0.28349,0.28516,0.28204,0.2825,10751473.0,2025-01-09 01:59:59.999,3049067.07163,9791,4534699.0,1286262.48172
2025-01-09 02:00:00,0.2825,0.28373,0.27779,0.27981,17208121.0,2025-01-09 02:59:59.999,4823283.75731,13761,7898282.0,2213351.90243
2025-01-09 03:00:00,0.27984,0.2803,0.2768,0.27709,11522079.0,2025-01-09 03:59:59.999,3206833.78806,7786,5978567.0,1663785.35421
2025-01-09 04:00:00,0.27702,0.27875,0.275,0.27777,12581846.0,2025-01-09 04:59:59.999,3481384.71421,8881,5520156.0,1528039.21854
2025-01-09 05:00:00,0.27773,0.27908,0.27641,0.27751,6986360.0,2025-01-09 05:59:59.999,1937938.81001,5322,3642346.0,1010365.90832
2025-01-09 06:00:00,0.27749,0.27782,0.27376,0.27392,9252919.0,2025-01-09 06:59:59.999,2551742.51079,6551,4284393.0,1181655.61356
2025-01-09 07:00:00,0.27393,0.27516,0.26909,0.26962,22025638.0,2025-01-09 07:59:59.999,5975877.37027,12378,11342681.0,3077079.49349
2025-01-09 08:00:00,0.2699,0.27477,0.26929,0.27305,13750565.0,2025-01-09 08:59:59.999,3738010.41149,8883,7247757.0,1970400.10802
2025-01-09 09:00:00,0.27305,0.27483,0.27226,0.2724,7742309.0,2025-01-09 09:59:59.999,2118633.89918,5201,3978634.0,1088802.68489
2025-01-09 10:00:00,0.27246,0.27334,0.26701,0.2706,15668227.0,2025-01-09 10:59:59.999,4225257.61244,10671,6032191.0,1628046.69706
2025-01-09 11:00:00,0.2706,0.2737,0.26937,0.27129,10698578.0,2025-01-09 11:59:59.999,2907589.5481,7741,5440760.0,1479024.18951
2025-01-09 12:00:00,0.27124,0.27226,0.26866,0.27094,12394788.0,2025-01-09 12:59:59.999,3353307.83139,8019,7050302.0,1907801.83579
2025-01-09 13:00:00,0.27092,0.27218,0.2634,0.26352,26480424.0,2025-01-09 13:59:59.999,7064517.44772,17745,12185811.0,3253448.75713
2025-01-09 14:00:00,0.26346,0.26935,0.26268,0.26728,23654608.0,2025-01-09 14:59:59.999,6294846.79969,16020,12527681.0,3334309.10661
2025-01-09 15:00:00,0.26722,0.27789,0.2658,0.27566,27765594.0,2025-01-09 15:59:59.999,7562392.20862,20292,14103113.0,3842525.02225
2025-01-09 16:00:00,0.27568,0.27863,0.27337,0.27729,18415287.0,2025-01-09 16:59:59.999,5087021.97643,12794,8546700.0,2361112.66166
2025-01-09 17:00:00,0.27722,0.27751,0.26873,0.27093,19524775.0,2025-01-09 17:59:59.999,5322388.06442,13039,9823781.0,2677314.81197
2025-01-09 18:00:00,0.2709,0.27445,0.26944,0.27235,15198987.0,2025-01-09 18:59:59.999,4131932.93006,9438,7882053.0,2144046.36797
2025-01-09 19:00:00,0.27237,0.27279,0.266,0.26705,19462961.0,2025-01-09 19:59:59.999,5227675.59226,10862,8114575.0,2182618.1157
2025-01-09 20:00:00,0.2672,0.26888,0.263,0.26669,22148157.0,2025-01-09 20:59:59.999,5887402.94201,15895,10498402.0,2790441.10292
2025-01-09 21:00:00,0.26664,0.26954,0.26449,0.26491,14852172.0,2025-01-09 21:59:59.999,3962602.4652,9374,8221916.0,2192764.44611
2025-01-09 22:00:00,0.26491,0.27073,0.26427,0.26972,10471954.0,2025-01-09 22:59:59.999,2798776.2037,7400,5541084.0,1481081.30525
2025-01-09 23:00:00,0.26971,0.27045,0.26729,0.26877,6450475.0,2025-01-09 23:59:59.999,1733481.44383,7913,2942205.0,790586.04803
2025-01-10 00:00:00,0.26876,0.27124,0.26857,0.26927,7662184.0,2025-01-10 00:59:59.999,2067784.60274,11265,3888880.0,1049421.40568
2025-01-10 01:00:00,0.26927,0.27234,0.26839,0.27196,9156896.0,2025-01-10 01:59:59.999,2474570.62783,10886,5084220.0,1374315.72829
2025-01-10 02:00:00,0.27196,0.27509,0.27124,0.27304,12035274.0,2025-01-10 02:59:59.999,3291701.78281,12298,7227558.0,1977345.54961
2025-01-10 03:00:00,0.27307,0.27408,0.2714,0.27295,6682132.0,2025-01-10 03:59:59.999,1823252.41073,7531,3810374.0,1039799.92281
2025-01-10 04:00:00,0.27295,0.27439,0.2716,0.27231,6800039.0,2025-01-10 04:59:59.999,1855185.68959,7751,3067117.0,836575.43093
